name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:34 PM EST,7,$527
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:34 PM EST,5.5,$444
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",11:04 AM EST,11,$423
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",10:19 AM EST,9.5,$443
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",10:07 AM EST,7.5,$510
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",8:26 AM EST,12.5,$349
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",2:40 AM EST,8.5,$567
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Monday, June 28, 2021",10:47 PM EST,4,$422
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Monday, June 28, 2021",10:35 PM EST,5,$410
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:35 PM EST,6,$494
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:34 PM EST,7,$527
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:34 PM EST,5.5,$444
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",11:04 AM EST,11,$423
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",10:19 AM EST,9.5,$443
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",10:07 AM EST,7.5,$510
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",8:26 AM EST,12.5,$349
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",2:40 AM EST,8.5,$567
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Monday, June 28, 2021",10:47 PM EST,4,$422
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Monday, June 28, 2021",10:35 PM EST,5,$410
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:35 PM EST,6,$494
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:34 PM EST,7,$527
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",12:34 PM EST,5.5,$444
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",11:04 AM EST,11,$423
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",10:19 AM EST,9.5,$443
adidas Yeezy Boost 350 V2 Earth,YB350V2-RTH,"Tuesday, June 29, 2021",10:07 AM EST,7.5,$510
